job_name,origin,assigned,k,duration,latency_ms,carbon_g,dropped
j_001332,France,France,4,28.7,0.0,0.5484888888891113,False
j_000978,US_East,US_East,1,9836.1,0.0,804.7071138888867,False
j_002392,India,India,1,21600.0,0.0,5329.238875,False
j_000983,US_East,US_East,4,91.5,0.0,6.997208333333334,False
j_000293,US_West,US_West,1,20223.8,0.0,1023.4385166666658,False
j_002001,Korea,Korea,1,6672.5,0.0,682.1267888888888,False
j_000292,US_West,US_West,1,3166.1,0.0,177.6923305555542,False
j_002373,India,India,3,161.6,0.0,38.48773333332779,False
j_002030,Korea,Korea,4,87.4,0.0,8.786127777780118,False
j_000987,US_East,US_East,2,757.2,0.0,60.05891111111209,False
j_000980,US_East,US_East,5,2.2,0.0,0.17282222222313673,False
j_000963,US_East,US_East,5,2.3,0.0,0.18629999999905705,False
j_001675,Germany,France,4,19.6,12.0,0.3478999999995867,False
j_001339,France,France,5,5.3,0.0,0.09407499999979337,False
j_001695,Germany,France,3,86.6,12.0,1.5371499999995866,False
j_001308,France,France,4,60.9,0.0,1.0809750000004132,False
j_000290,US_West,US_West,4,65.7,0.0,3.6901500000006537,False
j_002366,India,India,5,5.5,0.0,1.3022777777777776,False
j_000611,US_Central,US_West,5,10.6,39.0,0.595366666665359,False
j_001324,France,France,5,10.6,0.0,0.1778444444440538,False
j_001699,Germany,France,5,4.5,12.0,0.0755,False
j_000261,US_West,US_West,5,5.8,0.0,0.3257666666660128,False
j_000284,US_West,US_West,1,8570.1,0.0,454.18846944444334,False
j_000965,US_East,US_East,4,41.1,0.0,3.2389083333314987,False
j_000636,US_Central,US_West,1,3022.3,39.0,169.0215194444437,False
j_002398,India,India,1,21600.0,0.0,5396.490041666666,False
j_001672,Germany,France,5,3.8,12.0,0.061116666666479434,False
j_000962,US_East,US_East,3,480.5,0.0,41.84354166666667,False
j_000991,US_East,US_East,1,7221.2,0.0,621.6091000000009,False
j_001688,Germany,France,3,184.0,12.0,2.8417777777777777,False
j_000649,US_Central,US_West,5,7.2,39.0,0.388400000000628,False
j_002372,India,India,3,110.4,0.0,27.002000000005694,False
j_002710,Japan,Korea,4,56.9,30.0,5.974500000002445,False
j_001341,France,France,5,4.4,0.0,0.07968888888931057,False
j_001693,Germany,France,4,46.7,12.0,0.8457888888890998,False
j_000621,US_Central,US_West,1,16456.9,39.0,765.2222194444457,False
j_001336,France,France,3,125.2,0.0,2.267511111111322,False
j_000647,US_Central,US_East,1,19505.3,38.0,1635.9073166666658,False
j_000257,US_West,US_West,1,3080.7,0.0,156.2550000000006,False
j_000266,US_West,US_West,1,1418.9,0.0,72.07812777777899,False
j_001316,France,France,5,4.2,0.0,0.07105000000019693,False
j_000609,US_Central,US_West,5,4.7,39.0,0.25066666666728754,False
j_001349,France,France,3,124.0,0.0,2.0976666666666666,False
j_001306,France,France,5,4.4,0.0,0.06942222222258958,False
j_000295,US_West,US_West,1,13145.7,0.0,606.4919333333338,False
j_000281,US_West,US_West,2,334.1,0.0,16.547230555554403,False
j_001346,France,France,1,1553.8,0.0,25.81564444444428,False
j_002024,Korea,Korea,1,2737.1,0.0,294.0124666666642,False
j_001345,France,France,4,22.7,0.0,0.36950555555574505,False
j_001325,France,France,4,45.2,0.0,0.7935111111113154,False
j_002375,India,India,4,43.0,0.0,10.754777777777777,False
j_001328,France,France,1,21600.0,0.0,367.8633916666666,False
j_000270,US_West,US_West,1,21600.0,0.0,896.7975666666665,False
j_001322,France,France,5,1.8,0.0,0.03159999999979563,False
j_002381,India,India,4,13.3,0.0,3.339038888885966,False
j_002721,Japan,Korea,4,23.5,30.0,2.4178888888888888,False
j_001321,France,France,4,46.6,0.0,0.8129111111107049,False
j_002020,Korea,Korea,1,2840.9,0.0,275.27825833333566,False
j_002738,Japan,Korea,5,3.5,30.0,0.36011111111111105,False
j_001698,Germany,France,3,714.6,12.0,12.27555555555516,False
j_001687,Germany,France,3,544.6,12.0,9.48989444444411,False
j_000259,US_West,US_West,1,5702.0,0.0,254.06637222222227,False
j_001311,France,France,4,59.3,0.0,1.0205638888886817,False
j_000638,US_Central,US_West,4,51.7,39.0,2.3796361111116466,False
j_002712,Japan,Korea,1,4558.1,30.0,422.5618638888869,False
j_002015,Korea,Korea,1,4177.2,0.0,389.1961166666677,False
j_001650,Germany,France,4,45.7,12.0,0.7350083333335206,False
j_001315,France,France,4,64.8,0.0,1.0421999999998126,False
j_000969,US_East,US_East,2,1576.5,0.0,139.182375,False
j_001678,Germany,France,5,3.1,12.0,0.04985833333295887,False
j_001310,France,France,1,16649.8,0.0,275.2456166666665,False
j_001342,France,France,2,157.6,0.0,2.4646888888885248,False
j_001652,Germany,France,1,7520.8,12.0,103.1460527777776,False
j_001312,France,France,5,3.4,0.0,0.05081111111145906,False
j_001348,France,France,5,2.4,0.0,0.03286666666698551,False
j_000642,US_Central,US_West,5,4.7,39.0,0.2083666666671828,False
j_001692,Germany,France,3,72.1,12.0,1.0241694444441107,False
j_001335,France,France,3,147.3,0.0,2.111299999999833,False
j_001656,Germany,France,4,12.5,12.0,0.17916666666666667,False
j_000984,US_East,US_East,5,2.6,0.0,0.2260555555535312,False
j_000977,US_East,US_East,4,19.1,0.0,1.6606388888868646,False
j_000264,US_West,US_West,1,443.2,0.0,20.032216666667193,False
j_000276,US_West,US_West,1,12807.5,0.0,539.2653361111107,False
j_001667,Germany,France,5,9.9,12.0,0.12842500000030205,False
j_002035,Korea,Korea,1,4466.3,0.0,378.15926388888784,False
j_002003,Korea,Korea,2,2322.8,0.0,193.58937222222127,False
j_002713,Japan,Korea,1,20293.6,30.0,1720.711677777776,False
j_002726,Japan,Korea,5,3.8,30.0,0.3231055555545657,False
j_000967,US_East,US_East,4,119.7,0.0,10.214400000000994,False
j_000273,US_West,US_West,5,6.2,0.0,0.28451111111164534,False
j_000265,US_West,US_West,5,6.4,0.0,0.2936888888899573,False
j_001313,France,France,2,485.7,0.0,6.139722222222364,False
j_001347,France,France,5,2.6,0.0,0.033799999999697315,False
j_001320,France,France,1,2032.7,0.0,28.345197222222374,False
j_002027,Korea,Korea,1,738.4,0.0,61.89585555555753,False
j_000635,US_Central,US_West,5,3.3,39.0,0.1399749999995062,False
j_002006,Korea,Korea,1,1104.4,0.0,93.35352222222424,False
j_002741,Japan,Korea,1,14543.1,30.0,1237.4176944444425,False
j_002747,Japan,Korea,1,15077.6,30.0,1284.3918666666648,False
j_002022,Korea,Korea,1,2246.8,0.0,203.21747222222103,False
j_000974,US_East,US_East,5,2.0,0.0,0.1558888888888889,False
j_001307,France,France,2,1087.1,0.0,17.126008333332926,False
j_000298,US_West,US_West,1,8096.1,0.0,325.8212972222214,False
j_002013,Korea,Korea,1,21600.0,0.0,1842.1054666666666,False
j_002745,Japan,Korea,1,8113.8,30.0,702.7725833333324,False
j_002361,India,India,5,3.4,0.0,0.8619000000059023,False
j_000627,US_Central,US_West,5,6.1,39.0,0.2641638888878806,False
j_000992,US_East,US_East,5,14.1,0.0,1.121733333331481,False
j_000979,US_East,US_East,4,23.8,0.0,1.893422222221296,False
j_000294,US_West,US_West,1,7448.3,0.0,294.5270694444438,False
j_002385,India,India,4,11.5,0.0,2.900236111111111,False
j_001344,France,France,1,1860.9,0.0,33.92457500000051,False
j_000996,US_East,US_East,5,4.8,0.0,0.37519999999909,False
j_002394,India,India,2,5074.5,0.0,1283.0726000000002,False
j_002036,Korea,Korea,5,2.2,0.0,0.19940555555661074,False
j_002732,Japan,Korea,2,1848.4,30.0,166.970338888891,False
j_000626,US_Central,US_West,1,10594.5,39.0,354.4194166666666,False
j_002039,Korea,Korea,2,874.7,0.0,78.47537500000114,False
j_002379,India,India,2,3275.5,0.0,826.3997277777778,False
j_002742,Japan,Korea,4,57.8,30.0,5.3432888888878125,False
j_002720,Japan,Japan,1,872.1,0.0,114.30729166666362,False
j_002700,Japan,Japan,2,1860.5,0.0,243.4933472222222,False
j_002031,Korea,Korea,3,755.1,0.0,66.30197499999795,False
j_002377,India,India,4,24.2,0.0,6.086300000002928,False
j_000289,US_West,US_West,5,5.8,0.0,0.2613222222216977,False
j_000957,US_East,US_East,5,5.5,0.0,0.4343472222222223,False
j_002702,Japan,Japan,2,550.7,0.0,72.03929722222375,False
j_000268,US_West,US_West,4,27.5,0.0,1.2390277777777778,False
j_001689,Germany,France,4,17.3,12.0,0.34648055555532237,False
j_001659,Germany,France,2,1378.9,12.0,28.356458333333823,False
j_002044,Korea,Korea,1,21600.0,0.0,1823.2928444444444,False
j_000994,US_East,US_East,5,4.3,0.0,0.3303833333324389,False
j_002014,Korea,Korea,1,6328.4,0.0,514.6857000000019,False
j_002384,India,India,4,28.0,0.0,7.112777777777778,False
j_002719,Japan,Japan,2,2484.5,0.0,315.5026361111111,False
j_000625,US_Central,US_West,5,5.8,39.0,0.23135555555509119,False
j_002722,Japan,Japan,2,8190.6,0.0,1070.884149999997,False
j_001686,Germany,France,2,2343.8,12.0,48.85986666666642,False
j_002038,Korea,Japan,3,121.8,30.0,15.661449999998503,False
j_002736,Japan,Korea,2,1091.7,30.0,89.4672805555565,False
j_001690,Germany,France,3,257.7,12.0,5.351847222222463,False
j_000602,US_Central,US_West,4,12.9,39.0,0.5145666666675954,False
j_002041,Korea,Japan,1,11040.4,30.0,1438.5303666666698,False
j_002391,India,India,4,24.4,0.0,6.270800000005984,False
j_002362,India,India,2,1250.2,0.0,322.4929555555586,False
j_001653,Germany,France,1,3933.9,12.0,81.47833055555604,False
j_002019,Korea,Japan,1,3303.9,30.0,432.20546666666957,False
j_002711,Japan,Korea,2,12634.6,30.0,1053.773199999998,False
j_000606,US_Central,US_West,4,62.9,39.0,2.05822777777854,False
j_001334,France,France,1,19364.0,0.0,385.6621805555556,False
j_002356,India,India,4,47.1,0.0,12.177966666660646,False
j_002740,Japan,Japan,1,3761.4,0.0,495.13674166666965,False
j_001684,Germany,France,4,129.0,12.0,2.67675,False
j_000630,US_Central,US_West,5,2.5,39.0,0.07243055555555555,False
j_000620,US_Central,US_West,5,7.8,39.0,0.20626666666635882,False
j_000614,US_Central,US_West,3,72.4,39.0,1.9145777777783937,False
j_002395,India,India,4,16.6,0.0,4.285105555549545,False
j_000605,US_Central,US_West,5,3.9,39.0,0.10150833333393935,False
j_001676,Germany,France,5,6.9,12.0,0.14509166666715625,False
j_000604,US_Central,US_West,1,914.0,39.0,24.131077777777787,False
j_000997,US_East,US_East,5,1.4,0.0,0.11557777777969992,False
j_000262,US_West,US_West,1,2265.0,0.0,57.08496944444444,False
j_001669,Germany,France,1,10364.9,12.0,206.08250555555603,False
j_000608,US_Central,US_West,5,5.0,39.0,0.13069444444444445,False
j_002397,India,India,4,31.5,0.0,8.246,False
j_002023,Korea,Korea,1,21600.0,0.0,1850.7436249999998,False
j_000958,US_East,US_East,5,27.8,0.0,2.291183333332374,False
j_002378,India,India,1,4135.5,0.0,1077.2867083333335,False
j_000960,US_East,US_East,5,1.0,0.0,0.08241666666666667,False
j_002704,Japan,Korea,4,17.4,30.0,1.508000000002018,False
j_002358,India,India,1,21600.0,0.0,5640.178411111111,False
j_000993,US_East,US_East,5,1.8,0.0,0.14904999999903604,False
j_000982,US_East,US_East,5,3.4,0.0,0.2815388888908169,False
j_002707,Japan,Korea,1,732.8,30.0,62.71568333333235,False
j_000952,US_East,US_East,4,23.9,0.0,1.979052777779706,False
j_002383,India,India,2,2432.5,0.0,631.8587472222223,False
j_000959,US_East,US_East,3,81.6,0.0,6.917866666664693,False
j_002396,India,India,1,14628.5,0.0,3769.243277777778,False
j_001326,France,France,2,1204.0,0.0,24.863244444444447,False
j_000966,US_East,US_East,4,43.9,0.0,3.721744444446418,False
j_001661,Germany,France,4,22.5,12.0,0.4650000000000001,False
j_000251,US_West,US_West,3,415.2,0.0,10.57613333333361,False
j_000274,US_West,US_West,5,3.9,0.0,0.10085833333393546,False
j_000283,US_West,US_West,5,3.5,0.0,0.0835138888888889,False
j_002725,Japan,Korea,1,21600.0,30.0,1844.7997333333333,False
j_000612,US_Central,US_West,5,4.0,39.0,0.09544444444444446,False
j_000255,US_West,US_West,4,29.0,0.0,0.6919722222222223,False
j_000628,US_Central,US_West,3,281.0,39.0,6.9009722222222,False
j_000648,US_Central,US_West,4,19.8,39.0,0.491699999999711,False
j_000632,US_Central,US_West,4,22.7,39.0,0.5637166666669557,False
j_002364,India,India,1,3169.0,0.0,816.2872833333333,False
j_000985,US_East,US_East,5,10.6,0.0,0.8815666666647302,False
j_002723,Japan,Korea,4,20.0,30.0,1.6527777777777777,False
j_002011,Korea,Korea,2,4098.7,0.0,359.68743055555655,False
j_000998,US_East,US_East,5,5.8,0.0,0.48236666666569844,False
j_001694,Germany,France,1,13387.4,12.0,258.5684583333338,False
j_002739,Japan,Korea,4,30.8,30.0,2.6120111111101236,False
j_002371,India,India,1,9547.0,0.0,2448.904463888889,False
j_000961,US_East,US_East,4,16.5,0.0,1.3805,False
j_000964,US_East,US_East,5,4.7,0.0,0.3932333333343073,False
j_002007,Korea,Korea,1,4992.0,0.0,439.29842222222226,False
j_000297,US_West,US_West,5,4.5,0.0,0.09587500000000002,False
j_000990,US_East,US_East,5,5.6,0.0,0.47039999999804416,False
j_000279,US_West,US_West,4,8.8,0.0,0.1882222222219732,False
j_002004,Korea,Korea,1,3597.5,0.0,314.0048444444444,False
j_000956,US_East,US_East,5,5.8,0.0,0.4938055555545644,False
j_001309,France,France,4,7.5,0.0,0.14770833333333333,False
j_000640,US_Central,US_West,5,7.6,39.0,0.16255555555505755,False
j_000252,US_West,US_West,1,1327.0,0.0,28.983472222222222,False
j_000975,US_East,US_East,5,7.3,0.0,0.6215138888878977,False
j_000981,US_East,US_East,5,7.1,0.0,0.6526083333311932,False
j_002046,Korea,Korea,2,2322.3,0.0,201.05590555555452,False
j_002749,Japan,Japan,5,5.6,0.0,0.7129111111081471,False
j_000639,US_Central,US_West,3,244.0,39.0,5.435777777777777,False
j_000601,US_Central,US_West,5,13.3,39.0,0.2962944444441851,False
j_000267,US_West,US_West,5,2.0,0.0,0.04455555555555556,False
j_002703,Japan,Japan,4,59.0,0.0,7.688027777777778,False
j_001338,France,France,4,20.2,0.0,0.38043333333355256,False
j_000631,US_Central,US_West,1,4554.3,39.0,103.06540277777754,False
j_002012,Korea,Japan,1,7916.3,30.0,986.9186194444427,False
j_001305,France,France,5,3.0,0.0,0.056749999999999995,False
j_000629,US_Central,US_West,1,9855.0,39.0,269.1868833333332,False
j_002369,India,India,1,1839.7,0.0,469.1026388888918,False
j_000278,US_West,US_West,3,585.1,0.0,13.994963888888229,False
j_000253,US_West,US_West,3,100.8,0.0,2.3323999999997307,False
j_000280,US_West,US_West,5,2.9,0.0,0.07725277777839802,False
j_000645,US_Central,US_West,5,3.6,39.0,0.09589999999937977,False
j_000643,US_Central,US_West,3,128.8,39.0,3.431088888888579,False
j_000258,US_West,US_West,5,4.4,0.0,0.11721111111173134,False
j_000619,US_Central,US_West,3,123.9,39.0,3.300558333333954,False
j_000995,US_East,US_East,3,239.0,0.0,24.484222222222222,False
j_000610,US_Central,US_West,4,42.2,39.0,1.119472222222531,False
j_001301,France,France,5,4.9,0.0,0.09432500000044819,False
j_000644,US_Central,US_West,4,40.5,39.0,1.074375,False
j_000271,US_West,US_West,4,20.7,0.0,0.5491250000003088,False
j_000633,US_Central,US_West,1,6696.8,39.0,177.63877222222172,False
j_001682,Germany,France,2,498.5,12.0,9.435041666666677,False
j_002748,Japan,Korea,4,47.8,30.0,4.133005555554592,False
j_000282,US_West,US_West,5,2.1,0.0,0.058916666666013445,False
j_000603,US_Central,US_West,4,48.5,39.0,1.1869861111110045,False
j_001664,Germany,France,2,2142.8,12.0,42.759127777777536,False
j_000263,US_West,US_West,4,50.9,0.0,1.1947361111116577,False
j_000250,US_West,US_West,5,12.7,0.0,0.29809722222249546,False
j_002374,India,India,5,7.4,0.0,1.9161888888949181,False
j_000288,US_West,US_West,4,50.6,0.0,1.187694444443898,False
j_001670,Germany,France,1,8235.3,12.0,171.26942499999976,False
j_000256,US_West,US_West,1,9212.8,0.0,329.0391833333362,False
j_000613,US_Central,US_West,4,60.2,39.0,1.461522222222505,False
j_002016,Korea,Korea,5,1.8,0.0,0.14999999999902988,False
j_002354,India,India,1,6503.5,0.0,1757.2617555555557,False
j_001663,Germany,France,1,17582.5,12.0,355.6895138888889,False
j_001674,Germany,France,1,5440.8,12.0,115.21054166666636,False
j_000986,US_East,US_East,1,5526.7,0.0,582.9878833333347,False
j_000275,US_West,US_West,4,23.0,0.0,0.5590277777777778,False
j_002715,Japan,Korea,5,5.4,30.0,0.48105000000207415,False
j_000269,US_West,US_West,4,36.2,0.0,0.8798611111113941,False
j_001300,France,France,1,20151.0,0.0,405.3765833333334,False
j_002386,India,India,1,2582.5,0.0,709.6658249999998,False
j_001343,France,France,1,11212.0,0.0,231.93896666666672,False
j_000286,US_West,US_West,5,5.1,0.0,0.1464833333326646,False
j_001697,Germany,France,4,69.1,12.0,1.4165499999995228,False
j_000685,US_Central,US_West,3,267.1,39.0,9.556244444443612,False
j_001379,France,France,1,9539.9,0.0,197.6724333333338,False
j_001748,Germany,France,2,532.5,12.0,11.5375,False
j_002794,Japan,Korea,1,5726.6,30.0,472.65175833333603,False
j_001731,Germany,France,2,1584.8,12.0,34.776863888888634,False
j_002791,Japan,Korea,4,41.3,30.0,3.5070583333323446,False
j_001356,France,France,1,4008.6,0.0,83.75688055555511,False
j_002096,Korea,Korea,4,24.8,0.0,2.1272888888878905,False
j_000694,US_Central,US_West,4,49.7,39.0,1.9493444444449008,False
j_002410,India,India,3,511.5,0.0,136.25791666666666,False
j_002755,Japan,Korea,5,11.5,30.0,0.9864444444444446,False
j_001364,France,Germany,5,6.8,12.0,0.8785222222207182,False
j_001717,Germany,Germany,1,3629.1,0.0,455.465988888886,False
j_000690,US_Central,US_West,1,5946.7,39.0,300.97784999999766,False
j_000323,US_West,US_West,5,6.8,0.0,0.31015555555502455,False
j_002761,Japan,Korea,4,11.1,30.0,0.9114333333314216,False
j_001384,France,France,2,491.4,0.0,9.985925000000476,False
j_001709,Germany,France,1,15065.0,12.0,291.45142222222216,False
j_002088,Korea,Korea,5,3.0,0.0,0.24474999999999997,False
j_002750,Japan,Korea,4,26.5,30.0,2.161958333333333,False
j_001725,Germany,France,1,1819.9,12.0,34.96581388888935,False
j_001730,Germany,Germany,4,6.2,0.0,0.7579499999943073,False
j_002081,Korea,Korea,3,157.2,0.0,12.541924999996457,False
j_001373,France,Germany,2,1873.0,12.0,230.42247222222227,False
j_002090,Korea,Korea,4,11.5,0.0,0.9302333333332693,False
j_002067,Korea,Korea,4,11.3,0.0,0.8908166666703377,False
j_001720,Germany,France,5,6.0,12.0,0.11533333333333334,False
j_001023,US_East,US_East,5,2.8,0.0,0.27012222222671456,False
j_001707,Germany,Germany,1,20874.3,0.0,2717.8473500000064,False
j_001358,France,France,4,17.4,0.0,0.3262500000004366,False
j_000697,US_Central,US_West,1,19401.8,39.0,1099.1213333333353,False
j_002086,Korea,Korea,4,19.3,0.0,1.5423916666703879,False
j_002444,India,India,1,5923.9,0.0,1492.9714555555613,False
j_002762,Japan,Korea,2,11964.6,30.0,914.0464388888871,False
j_002773,Japan,Korea,4,40.8,30.0,3.2379333333370286,False
j_001719,Germany,France,4,32.2,12.0,0.6547333333323866,False
j_000310,US_West,US_West,1,11499.8,0.0,693.3763833333358,False
j_002788,Japan,Korea,5,12.2,30.0,0.9532944444408059,False
j_001744,Germany,France,1,9998.6,12.0,192.37429999999947,False
j_000334,US_West,US_West,1,21600.0,0.0,1192.379066666667,False
j_001037,US_East,US_East,3,107.2,0.0,10.064888888884516,False
j_002070,Korea,Korea,5,11.4,0.0,0.8936333333351585,False
j_002778,Japan,Korea,5,3.3,30.0,0.25868333333698357,False
j_002074,Korea,Korea,4,33.9,0.0,2.6573833333351584,False
j_002406,India,India,1,21600.0,0.0,5196.454330555556,False
j_001387,France,France,1,3841.6,0.0,76.30996944444395,False
j_001397,France,France,2,1997.3,0.0,38.086497222223144,False
j_001737,Germany,France,1,2003.7,12.0,38.245905555554664,False
j_001749,Germany,France,5,4.9,12.0,0.0936444444448894,False
j_002752,Japan,Korea,1,2118.1,30.0,162.07247222222045,False
j_001714,Germany,France,5,4.9,12.0,0.09119444444487777,False
j_002428,India,India,4,32.3,0.0,8.156647222233982,False
j_001365,France,Germany,4,64.0,12.0,8.353777777777777,False
j_002436,India,India,5,1.9,0.0,0.4798027777836574,False
j_001043,US_East,US_East,1,6635.8,0.0,573.6526916666703,False
j_000654,US_Central,US_West,1,12883.1,39.0,736.7971833333328,False
j_002055,Korea,Korea,4,16.0,0.0,1.195111111111111,False
j_002766,Japan,Korea,5,2.7,30.0,0.20167499999652175,False
j_001357,France,France,4,60.8,0.0,1.187288888889798,False
j_000306,US_West,US_West,2,151.5,0.0,9.407038888888888,False
j_002758,Japan,Korea,1,5583.4,30.0,427.3995305555573,False
j_001716,Germany,France,4,32.1,12.0,0.6607249999995206,False
j_002082,Korea,Korea,2,2041.5,0.0,156.3835666666665,False
j_000696,US_Central,US_West,1,1557.9,39.0,98.72028333333473,False
j_002767,Japan,Korea,5,5.3,30.0,0.4187000000036787,False
j_002416,India,India,5,8.0,0.0,2.0224444444444445,False
j_002089,Korea,Korea,5,4.6,0.0,0.36339999999816064,False
j_001739,Germany,France,1,3002.5,12.0,60.471483333333225,False
j_001394,France,Germany,3,128.9,12.0,16.995111111114362,False
j_001354,France,France,2,1063.0,0.0,22.223861111111134,False
j_002098,Korea,Korea,5,7.7,0.0,0.5779277777742826,False
j_001360,France,France,3,314.1,0.0,6.471774999999561,False
j_001010,US_East,US_East,2,4816.1,0.0,409.5887138888868,False
j_002061,Korea,Korea,5,11.5,0.0,0.8573888888888889,False
j_002062,Korea,Korea,5,3.1,0.0,0.2311222222204863,False
j_002779,Japan,Korea,4,39.5,30.0,2.9449444444444444,False
j_002091,Korea,Korea,4,15.1,0.0,1.125788888887153,False
j_000301,US_West,US_West,3,74.4,0.0,4.433000000001387,False
j_002795,Japan,Korea,5,4.0,30.0,0.2982222222222222,False
j_001039,US_East,US_East,1,986.0,0.0,85.04547777777768,False
j_001000,US_East,US_East,4,60.0,0.0,5.125,False
j_002771,Japan,Korea,4,29.6,30.0,2.346622222220376,False
j_001701,Germany,France,2,2282.2,12.0,41.43965555555468,False
j_000664,US_Central,US_West,4,260.6,39.0,15.764811111109694,False
j_002796,Japan,Korea,5,5.2,30.0,0.3839333333298952,False
j_001038,US_East,US_East,4,10.6,0.0,0.8656666666647652,False
j_001370,France,France,1,3514.6,0.0,66.77686944444393,False
j_001020,US_East,US_East,2,1722.6,0.0,145.45879999999823,False
j_000330,US_West,US_West,1,8492.2,0.0,436.45577777777555,False
j_002775,Japan,Korea,5,6.7,30.0,0.4946833333298952,False
j_001383,France,France,2,1928.0,0.0,35.43654166666667,False
j_001362,France,France,1,11962.8,0.0,238.69221666666763,False
j_001366,France,France,1,15268.6,0.0,296.2253694444441,False
j_001049,US_East,US_East,2,2919.7,0.0,254.41567222221786,False
j_002432,India,India,5,18.1,0.0,4.317855555550001,False
j_002426,India,India,4,44.8,0.0,10.687288888899996,False
j_001048,US_East,US_East,1,1622.7,0.0,141.23801944444037,False
j_000684,US_Central,US_West,1,13916.4,39.0,697.1202277777791,False
j_001045,US_East,US_East,5,11.7,0.0,1.0052249999959992,False
j_002424,India,India,5,8.6,0.0,2.0515777777722235,False
j_001728,Germany,France,1,21600.0,12.0,405.81513333333334,False
j_001005,US_East,US_East,1,10902.7,0.0,950.3450166666627,False
j_002445,India,India,5,4.6,0.0,1.0973555555500012,False
j_002079,Korea,Korea,4,39.7,0.0,2.9069222222188125,False
j_002065,Korea,Korea,5,3.2,0.0,0.23431111110770145,False
j_001033,US_East,US_East,2,2611.5,0.0,234.56681944444446,False
j_000677,US_Central,US_West,4,37.1,39.0,2.0611111111098177,False
j_001704,Germany,France,5,2.6,12.0,0.05019444444399495,False
j_001006,US_East,US_East,2,961.6,0.0,84.94404444444233,False
j_002751,Japan,Korea,1,4579.2,30.0,317.9821166666633,False
j_002401,India,India,5,4.7,0.0,1.1270861110999442,False
j_001734,Germany,France,3,84.2,12.0,1.709727777776832,False
j_001041,US_East,US_East,1,21600.0,0.0,1846.4753750000002,False
j_001028,US_East,US_East,1,4370.7,0.0,403.4935972222183,False
j_000317,US_West,US_West,4,30.6,0.0,1.607349999998777,False
j_002419,India,India,1,12874.0,0.0,3064.3042722222226,False
j_000658,US_Central,US_West,3,133.1,39.0,6.991447222220999,False
j_001741,Germany,France,3,268.4,12.0,5.321833333333769,False
j_002446,India,India,5,1.5,0.0,0.35866666666666663,False
j_000342,US_West,US_West,3,44.8,0.0,2.191466666668944,False
j_002754,Japan,Korea,4,39.7,30.0,2.754738888885658,False
j_002413,India,India,5,7.9,0.0,1.8407000000054248,False
j_002403,India,India,4,24.7,0.0,5.75509999998915,False
j_000309,US_West,US_West,1,10598.4,0.0,520.5254111111122,False
j_002421,India,India,5,6.2,0.0,1.4445999999891501,False
j_000682,US_Central,US_West,4,14.4,39.0,0.6936000000011214,False
j_002400,India,India,5,1.4,0.0,0.32818333333879124,False
j_002427,India,India,5,4.5,0.0,1.054875,False
j_000699,US_Central,US_West,1,15037.7,39.0,736.3678166666641,False
j_000680,US_Central,US_East,5,3.3,38.0,0.29516666667083175,False
j_002080,Korea,Korea,4,64.1,0.0,4.484055555554029,False
j_000328,US_West,US_West,5,3.0,0.0,0.13666666666666666,False
j_001395,France,France,4,26.1,0.0,0.5386749999995194,False
j_000693,US_Central,US_West,5,3.6,39.0,0.1719999999988876,False
j_000336,US_West,US_West,1,4982.9,0.0,246.2334888888902,False
j_001396,France,France,5,4.4,0.0,0.09093333333381452,False
j_001705,Germany,France,4,25.1,12.0,0.5187333333328522,False
j_002448,India,India,3,130.1,0.0,31.34325833332772,False
j_000315,US_West,US_West,1,1895.1,0.0,92.26375277777659,False
j_002772,Japan,Korea,4,71.9,30.0,5.292638888890603,False
j_002792,Japan,Korea,1,8449.2,30.0,732.3386194444398,False
j_002420,India,India,5,4.4,0.0,1.0380333333388263,False
j_002415,India,India,5,2.3,0.0,0.542608333344319,False
j_002095,Korea,Korea,2,2530.6,0.0,210.7796944444426,False
j_001702,Germany,France,1,1634.7,12.0,33.30579166666569,False
j_002404,India,India,2,1079.6,0.0,256.6727999999945,False
j_001722,Germany,France,1,21600.0,12.0,394.48074166666663,False
j_000314,US_West,US_West,1,6124.7,0.0,305.45397222221976,False
j_000325,US_West,US_West,5,28.7,0.0,1.4357972222198927,False
j_001388,France,France,5,4.9,0.0,0.10004166666714202,False
j_001703,Germany,France,5,6.8,12.0,0.13883333333428405,False
j_000656,US_Central,US_West,1,21600.0,39.0,1059.8878222222222,False
j_001040,US_East,US_East,4,28.1,0.0,2.3065416666647556,False
j_002408,India,India,5,6.4,0.0,1.5352888888944742,False
j_000333,US_West,US_West,1,1317.8,0.0,66.11567222222448,False
j_002056,Korea,Korea,3,94.8,0.0,8.279200000004066,False
j_000337,US_West,US_West,1,1262.2,0.0,63.233069444442116,False
j_000349,US_West,US_Central,1,1474.9,39.0,207.3228527777809,False
j_002087,Korea,Korea,1,3711.5,0.0,328.12786666666653,False
j_001392,France,France,1,5594.1,0.0,93.33313055555514,False
j_002760,Japan,Korea,4,9.1,30.0,0.7825999999979978,False
j_002770,Japan,Korea,4,21.8,30.0,1.8748000000040048,False
j_000689,US_Central,US_West,1,21600.0,39.0,1046.9571944444444,False
j_001713,Germany,France,5,2.1,12.0,0.03324999999963135,False
j_001398,France,France,3,116.1,0.0,1.7834249999996423,False
j_001727,Germany,France,1,1009.8,12.0,15.910086111111887,False
j_001374,France,France,5,4.6,0.0,0.0746222222218445,False
